     6143	     8639
     6144	     8736
     6145	     8834
     6146	     8933
     6147	     9033
     6148	     9134
     6149	     9238
     6150	     9343
     6151	     9449
     6152	     9558
     6153	     9669
     6154	     9781
     6155	     9896
     6156	    10015
     6157	    10137
     6158	    10264
     6159	    10395
     6160	    10534
     6161	    10693
     6162	    10851
     6163	    11007
     6164	    11161
     6165	    11313
     6166	    11464
     6167	    11614
     6168	    11762
     6169	    11908
     6170	    12052
     6171	    12194
     6172	    12334
     6173	    12472
     6174	    12608
     6175	    12742
     6176	    12873
     6177	    13001
     6178	    13127
     6179	    13251
     6180	    13372
     6181	    13490
     6182	    13606
     6183	    13719
     6184	    13829
     6185	    13936
     6186	    14040
     6187	    14141
     6188	    14238
     6189	    15697
     6190	    15698
     6191	      354
     6192	      403
     6193	      454
     6194	      506
     6195	      560
     6196	      615
     6197	      672
     6198	      730
     6199	      789
     6200	      850
     6201	      912
     6202	      975
     6203	     1039
     6204	     1105
     6205	     1172
     6206	     1240
     6207	     1309
     6208	     1379
     6209	     1450
     6210	     1522
     6211	     1595
     6212	     1669
     6213	     1744
     6214	     1819
     6215	     1895
     6216	     1972
     6217	     2050
     6218	     2129
     6219	     2208
     6220	     2288
     6221	     2359
     6222	     2426
     6223	     2490
     6224	     2552
     6225	     2613
     6226	     2671
     6227	     2728
     6228	     2785
     6229	     2840
     6230	     2894
     6231	     2947
     6232	     3000
     6233	     3051
     6234	     3102
     6235	     3152
     6236	     3202
     6237	     3251
     6238	     3300
     6239	     3348
     6240	     3396
     6241	    15699
     6242	    15700
     6243	     8262
     6244	     8355
     6245	     8449
     6246	     8544
     6247	     8640
     6248	     8737
     6249	     8835
     6250	     8934
     6251	     9034
     6252	     9135
     6253	     9239
     6254	     9344
     6255	     9450
     6256	     9559
     6257	     9670
     6258	     9782
     6259	     9897
     6260	    10016
     6261	    10138
     6262	    10265
     6263	    10396
     6264	    10535
     6265	    10694
     6266	    10852
     6267	    11008
     6268	    11162
     6269	    11314
     6270	    11465
     6271	    11615
     6272	    11763
     6273	    11909
     6274	    12053
     6275	    12195
     6276	    12335
     6277	    12473
     6278	    12609
     6279	    12743
     6280	    12874
     6281	    13002
     6282	    13128
     6283	    13252
     6284	    13373
     6285	    13491
     6286	    13607
     6287	    13720
     6288	    13830
     6289	    13937
     6290	    14041
     6291	    14142
     6292	    14239
     6293	    15701
     6294	    15702
     6295	      308
     6296	      355
     6297	      404
     6298	      455
     6299	      507
     6300	      561
     6301	      616
     6302	      673
     6303	      731
     6304	      790
     6305	      851
     6306	      913
     6307	      976
     6308	     1040
     6309	     1106
     6310	     1173
     6311	     1241
     6312	     1310
     6313	     1380
     6314	     1451
     6315	     1523
     6316	     1596
     6317	     1670
     6318	     1745
     6319	     1820
     6320	     1896
     6321	     1973
     6322	     2051
     6323	     2130
     6324	     2209
     6325	     2289
     6326	     2360
     6327	     2427
     6328	     2491
     6329	     2553
     6330	     2614
     6331	     2672
     6332	     2729
     6333	     2786
     6334	     2841
     6335	     2895
     6336	     2948
     6337	     3001
     6338	     3052
     6339	     3103
     6340	     3153
     6341	     3203
     6342	     3252
     6343	     3301
     6344	     3349
     6345	    15703
     6346	    15704
     6347	     8356
     6348	     8450
     6349	     8545
     6350	     8641
     6351	     8738
     6352	     8836
     6353	     8935
     6354	     9035
     6355	     9136
     6356	     9240
     6357	     9345
     6358	     9451
     6359	     9560
     6360	     9671
     6361	     9783
     6362	     9898
     6363	    10017
     6364	    10139
     6365	    10266
     6366	    10397
     6367	    10536
     6368	    10695
     6369	    10853
     6370	    11009
     6371	    11163
     6372	    11315
     6373	    11466
     6374	    11616
     6375	    11764
     6376	    11910
     6377	    12054
     6378	    12196
     6379	    12336
     6380	    12474
     6381	    12610
     6382	    12744
     6383	    12875
     6384	    13003
     6385	    13129
     6386	    13253
     6387	    13374
     6388	    13492
     6389	    13608
     6390	    13721
     6391	    13831
     6392	    13938
     6393	    14042
     6394	    14143
     6395	    14240
     6396	    14333
     6397	    15705
     6398	    15706
     6399	      309
     6400	      356
     6401	      405
     6402	      456
     6403	      508
     6404	      562
     6405	      617
     6406	      674
     6407	      732
     6408	      791
     6409	      852
     6410	      914
     6411	      977
     6412	     1041
     6413	     1107
     6414	     1174
     6415	     1242
     6416	     1311
     6417	     1381
     6418	     1452
     6419	     1524
     6420	     1597
     6421	     1671
     6422	     1746
     6423	     1821
     6424	     1897
     6425	     1974
     6426	     2052
     6427	     2131
     6428	     2210
     6429	     2290
     6430	     2361
     6431	     2428
     6432	     2492
     6433	     2554
     6434	     2615
     6435	     2673
     6436	     2730
     6437	     2787
     6438	     2842
     6439	     2896
     6440	     2949
     6441	     3002
     6442	     3053
     6443	     3104
     6444	     3154
     6445	     3204
     6446	     3253
     6447	     3302
     6448	    15707
     6449	    15708
     6450	     8451
     6451	     8546
     6452	     8642
     6453	     8739
     6454	     8837
     6455	     8936
     6456	     9036
     6457	     9137
     6458	     9241
     6459	     9346
     6460	     9452
     6461	     9561
     6462	     9672
     6463	     9784
     6464	     9899
     6465	    10018
     6466	    10140
     6467	    10267
     6468	    10398
     6469	    10537
     6470	    10696
     6471	    10854
     6472	    11010
     6473	    11164
     6474	    11316
     6475	    11467
     6476	    11617
     6477	    11765
     6478	    11911
     6479	    12055
     6480	    12197
     6481	    12337
     6482	    12475
     6483	    12611
     6484	    12745
     6485	    12876
     6486	    13004
     6487	    13130
     6488	    13254
     6489	    13375
     6490	    13493
     6491	    13609
     6492	    13722
     6493	    13832
     6494	    13939
     6495	    14043
     6496	    14144
     6497	    14241
     6498	    14334
     6499	    15709
     6500	    15710
     6501	      265
     6502	      310
     6503	      357
     6504	      406
     6505	      457
     6506	      509
     6507	      563
     6508	      618
     6509	      675
     6510	      733
     6511	      792
     6512	      853
     6513	      915
     6514	      978
     6515	     1042
     6516	     1108
     6517	     1175
     6518	     1243
     6519	     1312
     6520	     1382
     6521	     1453
     6522	     1525
     6523	     1598
     6524	     1672
     6525	     1747
     6526	     1822
     6527	     1898
     6528	     1975
     6529	     2053
     6530	     2132
     6531	     2211
     6532	     2291
     6533	     2362
     6534	     2429
     6535	     2493
     6536	     2555
     6537	     2616
     6538	     2674
     6539	     2731
     6540	     2788
     6541	     2843
     6542	     2897
     6543	     2950
     6544	     3003
     6545	     3054
     6546	     3105
     6547	     3155
     6548	     3205
     6549	     3254
     6550	    15711
     6551	    15712
     6552	     8547
     6553	     8643
     6554	     8740
     6555	     8838
     6556	     8937
     6557	     9037
     6558	     9138
     6559	     9242
     6560	     9347
     6561	     9453
     6562	     9562
     6563	     9673
     6564	     9785
     6565	     9900
     6566	    10019
     6567	    10141
     6568	    10268
     6569	    10399
     6570	    10538
     6571	    10697
     6572	    10855
     6573	    11011
     6574	    11165
     6575	    11317
     6576	    11468
     6577	    11618
     6578	    11766
     6579	    11912
     6580	    12056
     6581	    12198
     6582	    12338
     6583	    12476
     6584	    12612
     6585	    12746
     6586	    12877
     6587	    13005
     6588	    13131
     6589	    13255
     6590	    13376
     6591	    13494
     6592	    13610
     6593	    13723
     6594	    13833
     6595	    13940
     6596	    14044
     6597	    14145
     6598	    14242
     6599	    14335
     6600	    14424
     6601	    15713
     6602	    15714
     6603	      266
     6604	      311
     6605	      358
     6606	      407
     6607	      458
     6608	      510
     6609	      564
     6610	      619
     6611	      676
     6612	      734
     6613	      793
     6614	      854
     6615	      916
     6616	      979
     6617	     1043
     6618	     1109
     6619	     1176
     6620	     1244
     6621	     1313
     6622	     1383
     6623	     1454
     6624	     1526
     6625	     1599
     6626	     1673
     6627	     1748
     6628	     1823
     6629	     1899
     6630	     1976
     6631	     2054
     6632	     2133
     6633	     2212
     6634	     2292
     6635	     2363
     6636	     2430
     6637	     2494
     6638	     2556
     6639	     2617
     6640	     2675
     6641	     2732
     6642	     2789
     6643	     2844
     6644	     2898
     6645	     2951
     6646	     3004
     6647	     3055
     6648	     3106
     6649	     3156
     6650	     3206
     6651	    15715
     6652	    15716
     6653	     8644
     6654	     8741
     6655	     8839
     6656	     8938
     6657	     9038
     6658	     9139
     6659	     9243
     6660	     9348
     6661	     9454
     6662	     9563
     6663	     9674
     6664	     9786
     6665	     9901
     6666	    10020
     6667	    10142
     6668	    10269
     6669	    10400
     6670	    10539
     6671	    10698
     6672	    10856
     6673	    11012
     6674	    11166
     6675	    11318
     6676	    11469
     6677	    11619
     6678	    11767
     6679	    11913
     6680	    12057
     6681	    12199
     6682	    12339
     6683	    12477
     6684	    12613
     6685	    12747
     6686	    12878
     6687	    13006
     6688	    13132
     6689	    13256
     6690	    13377
     6691	    13495
     6692	    13611
     6693	    13724
     6694	    13834
     6695	    13941
     6696	    14045
     6697	    14146
     6698	    14243
     6699	    14336
     6700	    14425
     6701	    15717
     6702	    15718
     6703	      224
     6704	      267
     6705	      312
     6706	      359
     6707	      408
     6708	      459
     6709	      511
     6710	      565
     6711	      620
     6712	      677
     6713	      735
     6714	      794
     6715	      855
     6716	      917
     6717	      980
     6718	     1044
     6719	     1110
     6720	     1177
     6721	     1245
     6722	     1314
     6723	     1384
     6724	     1455
     6725	     1527
     6726	     1600
     6727	     1674
     6728	     1749
     6729	     1824
     6730	     1900
     6731	     1977
     6732	     2055
     6733	     2134
     6734	     2213
     6735	     2293
     6736	     2364
     6737	     2431
     6738	     2495
     6739	     2557
     6740	     2618
     6741	     2676
     6742	     2733
     6743	     2790
     6744	     2845
     6745	     2899
     6746	     2952
     6747	     3005
     6748	     3056
     6749	     3107
     6750	     3157
     6751	    15719
     6752	    15720
     6753	     8742
     6754	     8840
     6755	     8939
     6756	     9039
     6757	     9140
     6758	     9244
     6759	     9349
     6760	     9455
     6761	     9564
     6762	     9675
     6763	     9787
     6764	     9902
     6765	    10021
     6766	    10143
     6767	    10270
     6768	    10401
     6769	    10540
     6770	    10699
     6771	    10857
     6772	    11013
     6773	    11167
     6774	    11319
     6775	    11470
     6776	    11620
     6777	    11768
     6778	    11914
     6779	    12058
     6780	    12200
     6781	    12340
     6782	    12478
     6783	    12614
     6784	    12748
     6785	    12879
     6786	    13007
     6787	    13133
     6788	    13257
     6789	    13378
     6790	    13496
     6791	    13612
     6792	    13725
     6793	    13835
     6794	    13942
     6795	    14046
     6796	    14147
     6797	    14244
     6798	    14337
     6799	    14426
     6800	    14511
     6801	    15721
     6802	    15722
     6803	      225
     6804	      268
     6805	      313
     6806	      360
     6807	      409
     6808	      460
     6809	      512
     6810	      566
     6811	      621
     6812	      678
     6813	      736
     6814	      795
     6815	      856
     6816	      918
     6817	      981
     6818	     1045
     6819	     1111
     6820	     1178
     6821	     1246
     6822	     1315
     6823	     1385
     6824	     1456
     6825	     1528
     6826	     1601
     6827	     1675
     6828	     1750
     6829	     1825
     6830	     1901
     6831	     1978
     6832	     2056
     6833	     2135
     6834	     2214
     6835	     2294
     6836	     2365
     6837	     2432
     6838	     2496
     6839	     2558
     6840	     2619
     6841	     2677
     6842	     2734
     6843	     2791
     6844	     2846
     6845	     2900
     6846	     2953
     6847	     3006
     6848	     3057
     6849	     3108
     6850	    15723
     6851	    15724
     6852	     8841
     6853	     8940
     6854	     9040
     6855	     9141
     6856	     9245
     6857	     9350
     6858	     9456
     6859	     9565
     6860	     9676
     6861	     9788
     6862	     9903
     6863	    10022
     6864	    10144
     6865	    10271
     6866	    10402
     6867	    10541
     6868	    10700
     6869	    10858
     6870	    11014
     6871	    11168
     6872	    11320
     6873	    11471
     6874	    11621
     6875	    11769
     6876	    11915
     6877	    12059
     6878	    12201
     6879	    12341
     6880	    12479
     6881	    12615
     6882	    12749
     6883	    12880
     6884	    13008
     6885	    13134
     6886	    13258
     6887	    13379
     6888	    13497
     6889	    13613
     6890	    13726
     6891	    13836
     6892	    13943
     6893	    14047
     6894	    14148
     6895	    14245
     6896	    14338
     6897	    14427
     6898	    14512
     6899	    15725
     6900	    15726
     6901	      185
     6902	      226
     6903	      269
     6904	      314
     6905	      361
     6906	      410
     6907	      461
     6908	      513
     6909	      567
     6910	      622
     6911	      679
     6912	      737
     6913	      796
     6914	      857
     6915	      919
     6916	      982
     6917	     1046
     6918	     1112
     6919	     1179
     6920	     1247
     6921	     1316
     6922	     1386
     6923	     1457
     6924	     1529
     6925	     1602
     6926	     1676
     6927	     1751
     6928	     1826
     6929	     1902
     6930	     1979
     6931	     2057
     6932	     2136
     6933	     2215
     6934	     2295
     6935	     2366
     6936	     2433
     6937	     2497
     6938	     2559
     6939	     2620
     6940	     2678
     6941	     2735
     6942	     2792
     6943	     2847
     6944	     2901
     6945	     2954
     6946	     3007
     6947	     3058
     6948	    15727
     6949	    15728
     6950	     8941
     6951	     9041
     6952	     9142
     6953	     9246
     6954	     9351
     6955	     9457
     6956	     9566
     6957	     9677
     6958	     9789
     6959	     9904
     6960	    10023
     6961	    10145
     6962	    10272
     6963	    10403
     6964	    10542
     6965	    10701
     6966	    10859
     6967	    11015
     6968	    11169
     6969	    11321
     6970	    11472
     6971	    11622
     6972	    11770
     6973	    11916
     6974	    12060
     6975	    12202
     6976	    12342
     6977	    12480
     6978	    12616
     6979	    12750
     6980	    12881
     6981	    13009
     6982	    13135
     6983	    13259
     6984	    13380
     6985	    13498
     6986	    13614
     6987	    13727
     6988	    13837
     6989	    13944
     6990	    14048
     6991	    14149
     6992	    14246
     6993	    14339
     6994	    14428
     6995	    14513
     6996	    14594
     6997	    15729
     6998	    15730
     6999	      186
     7000	      227
     7001	      270
     7002	      315
     7003	      362
     7004	      411
     7005	      462
     7006	      514
     7007	      568
     7008	      623
     7009	      680
     7010	      738
     7011	      797
     7012	      858
     7013	      920
     7014	      983
     7015	     1047
     7016	     1113
     7017	     1180
     7018	     1248
     7019	     1317
     7020	     1387
     7021	     1458
     7022	     1530
     7023	     1603
     7024	     1677
     7025	     1752
     7026	     1827
     7027	     1903
     7028	     1980
     7029	     2058
     7030	     2137
     7031	     2216
     7032	     2296
     7033	     2367
     7034	     2434
     7035	     2498
     7036	     2560
     7037	     2621
     7038	     2679
     7039	     2736
     7040	     2793
     7041	     2848
     7042	     2902
     7043	     2955
     7044	     3008
     7045	    15731
     7046	    15732
     7047	     9042
     7048	     9143
     7049	     9247
     7050	     9352
     7051	     9458
     7052	     9567
     7053	     9678
     7054	     9790
     7055	     9905
     7056	    10024
     7057	    10146
     7058	    10273
     7059	    10404
     7060	    10543
     7061	    10702
     7062	    10860
     7063	    11016
     7064	    11170
     7065	    11322
     7066	    11473
     7067	    11623
     7068	    11771
     7069	    11917
     7070	    12061
     7071	    12203
     7072	    12343
     7073	    12481
     7074	    12617
     7075	    12751
     7076	    12882
     7077	    13010
     7078	    13136
     7079	    13260
     7080	    13381
     7081	    13499
     7082	    13615
     7083	    13728
     7084	    13838
     7085	    13945
     7086	    14049
     7087	    14150
     7088	    14247
     7089	    14340
     7090	    14429
     7091	    14514
     7092	    14595
     7093	    15733
     7094	    15734
     7095	      187
     7096	      228
     7097	      271
     7098	      316
     7099	      363
     7100	      412
     7101	      463
     7102	      515
     7103	      569
     7104	      624
     7105	      681
     7106	      739
     7107	      798
     7108	      859
     7109	      921
     7110	      984
     7111	     1048
     7112	     1114
     7113	     1181
     7114	     1249
     7115	     1318
     7116	     1388
     7117	     1459
     7118	     1531
     7119	     1604
     7120	     1678
     7121	     1753
     7122	     1828
     7123	     1904
     7124	     1981
     7125	     2059
     7126	     2138
     7127	     2217
     7128	     2297
     7129	     2368
     7130	     2435
     7131	     2499
     7132	     2561
     7133	     2622
     7134	     2680
     7135	     2737
     7136	     2794
     7137	     2849
     7138	     2903
     7139	     2956
     7140	    15735
     7141	    15736
     7142	     9144
     7143	     9248
     7144	     9353
     7145	     9459
     7146	     9568
     7147	     9679
     7148	     9791
     7149	     9906
     7150	    10025
     7151	    10147
     7152	    10274
     7153	    10405
     7154	    10544
     7155	    10703
     7156	    10861
     7157	    11017
     7158	    11171
     7159	    11323
     7160	    11474
     7161	    11624
     7162	    11772
     7163	    11918
     7164	    12062
     7165	    12204
     7166	    12344
     7167	    12482
     7168	    12618
     7169	    12752
     7170	    12883
     7171	    13011
     7172	    13137
     7173	    13261
     7174	    13382
     7175	    13500
     7176	    13616
     7177	    13729
     7178	    13839
     7179	    13946
     7180	    14050
     7181	    14151
     7182	    14248
     7183	    14341
     7184	    14430
     7185	    14515
     7186	    14596
     7187	    15737
     7188	    15738
     7189	      149
     7190	      188
     7191	      229
     7192	      272
     7193	      317
     7194	      364
     7195	      413
     7196	      464
     7197	      516
     7198	      570
     7199	      625
     7200	      682
     7201	      740
     7202	      799
     7203	      860
     7204	      922
     7205	      985
     7206	     1049
     7207	     1115
     7208	     1182
     7209	     1250
     7210	     1319
     7211	     1389
     7212	     1460
     7213	     1532
     7214	     1605
     7215	     1679
     7216	     1754
     7217	     1829
     7218	     1905
     7219	     1982
     7220	     2060
     7221	     2139
     7222	     2218
     7223	     2298
     7224	     2369
     7225	     2436
     7226	     2500
     7227	     2562
     7228	     2623
     7229	     2681
     7230	     2738
     7231	     2795
     7232	     2850
     7233	     2904
     7234	     2957
     7235	    15739
     7236	    15740
     7237	     9145
     7238	     9249
     7239	     9354
     7240	     9460
     7241	     9569
     7242	     9680
     7243	     9792
     7244	     9907
     7245	    10026
     7246	    10148
     7247	    10275
     7248	    10406
     7249	    10545
     7250	    10704
     7251	    10862
     7252	    11018
     7253	    11172
     7254	    11324
     7255	    11475
     7256	    11625
     7257	    11773
     7258	    11919
     7259	    12063
     7260	    12205
     7261	    12345
     7262	    12483
     7263	    12619
     7264	    12753
     7265	    12884
     7266	    13012
     7267	    13138
     7268	    13262
     7269	    13383
     7270	    13501
     7271	    13617
     7272	    13730
     7273	    13840
     7274	    13947
     7275	    14051
     7276	    14152
     7277	    14249
     7278	    14342
     7279	    14431
     7280	    14516
     7281	    14597
     7282	    14673
     7283	    15741
     7284	    15742
     7285	      150
     7286	      189
     7287	      230
     7288	      273
     7289	      318
     7290	      365
     7291	      414
     7292	      465
     7293	      517
     7294	      571
     7295	      626
     7296	      683
     7297	      741
     7298	      800
     7299	      861
     7300	      923
     7301	      986
     7302	     1050
     7303	     1116
     7304	     1183
     7305	     1251
     7306	     1320
     7307	     1390
     7308	     1461
     7309	     1533
     7310	     1606
     7311	     1680
     7312	     1755
     7313	     1830
     7314	     1906
     7315	     1983
     7316	     2061
     7317	     2140
     7318	     2219
     7319	     2299
     7320	     2370
     7321	     2437
     7322	     2501
     7323	     2563
     7324	     2624
     7325	     2682
     7326	     2739
     7327	     2796
     7328	     2851
     7329	     2905
     7330	    15743
     7331	    15744
     7332	     9250
     7333	     9355
     7334	     9461
     7335	     9570
     7336	     9681
     7337	     9793
     7338	     9908
     7339	    10027
     7340	    10149
     7341	    10276
     7342	    10407
     7343	    10546
     7344	    10705
     7345	    10863
     7346	    11019
     7347	    11173
     7348	    11325
     7349	    11476
     7350	    11626
     7351	    11774
     7352	    11920
     7353	    12064
     7354	    12206
     7355	    12346
     7356	    12484
     7357	    12620
     7358	    12754
     7359	    12885
     7360	    13013
     7361	    13139
     7362	    13263
     7363	    13384
     7364	    13502
     7365	    13618
     7366	    13731
     7367	    13841
     7368	    13948
     7369	    14052
     7370	    14153
     7371	    14250
     7372	    14343
     7373	    14432
     7374	    14517
     7375	    14598
     7376	    14674
     7377	    15745
     7378	    15746
     7379	      115
     7380	      151
     7381	      190
     7382	      231
     7383	      274
     7384	      319
     7385	      366
     7386	      415
     7387	      466
     7388	      518
     7389	      572
     7390	      627
     7391	      684
     7392	      742
     7393	      801
     7394	      862
     7395	      924
     7396	      987
     7397	     1051
     7398	     1117
     7399	     1184
     7400	     1252
     7401	     1321
     7402	     1391
     7403	     1462
     7404	     1534
     7405	     1607
     7406	     1681
     7407	     1756
     7408	     1831
     7409	     1907
     7410	     1984
     7411	     2062
     7412	     2141
     7413	     2220
     7414	     2300
     7415	     2371
     7416	     2438
     7417	     2502
     7418	     2564
     7419	     2625
     7420	     2683
     7421	     2740
     7422	     2797
     7423	     2852
     7424	    15747
     7425	    15748
     7426	     9356
     7427	     9462
     7428	     9571
     7429	     9682
     7430	     9794
     7431	     9909
     7432	    10028
     7433	    10150
     7434	    10277
     7435	    10408
     7436	    10547
     7437	    10706
     7438	    10864
     7439	    11020
     7440	    11174
     7441	    11326
     7442	    11477
     7443	    11627
     7444	    11775
     7445	    11921
     7446	    12065
     7447	    12207
     7448	    12347
     7449	    12485
     7450	    12621
     7451	    12755
     7452	    12886
     7453	    13014
     7454	    13140
     7455	    13264
     7456	    13385
     7457	    13503
     7458	    13619
     7459	    13732
     7460	    13842
     7461	    13949
     7462	    14053
     7463	    14154
     7464	    14251
     7465	    14344
     7466	    14433
     7467	    14518
     7468	    14599
     7469	    14675
     7470	    14746
     7471	    15749
     7472	    15750
     7473	      116
     7474	      152
     7475	      191
     7476	      232
     7477	      275
     7478	      320
     7479	      367
     7480	      416
     7481	      467
     7482	      519
     7483	      573
     7484	      628
     7485	      685
     7486	      743
     7487	      802
     7488	      863
     7489	      925
     7490	      988
     7491	     1052
     7492	     1118
     7493	     1185
     7494	     1253
     7495	     1322
     7496	     1392
     7497	     1463
     7498	     1535
     7499	     1608
     7500	     1682
     7501	     1757
     7502	     1832
     7503	     1908
     7504	     1985
     7505	     2063
     7506	     2142
     7507	     2221
     7508	     2301
     7509	     2372
     7510	     2439
     7511	     2503
     7512	     2565
     7513	     2626
     7514	     2684
     7515	     2741
     7516	     2798
     7517	    15751
     7518	    15752
     7519	     9463
     7520	     9572
     7521	     9683
     7522	     9795
     7523	     9910
     7524	    10029
     7525	    10151
     7526	    10278
     7527	    10409
     7528	    10548
     7529	    10707
     7530	    10865
     7531	    11021
     7532	    11175
     7533	    11327
     7534	    11478
     7535	    11628
     7536	    11776
     7537	    11922
     7538	    12066
     7539	    12208
     7540	    12348
     7541	    12486
     7542	    12622
     7543	    12756
     7544	    12887
     7545	    13015
     7546	    13141
     7547	    13265
     7548	    13386
     7549	    13504
     7550	    13620
     7551	    13733
     7552	    13843
     7553	    13950
     7554	    14054
     7555	    14155
     7556	    14252
     7557	    14345
     7558	    14434
     7559	    14519
     7560	    14600
     7561	    14676
     7562	    14747
     7563	    15753
     7564	    15754
     7565	      117
     7566	      153
     7567	      192
     7568	      233
     7569	      276
     7570	      321
     7571	      368
     7572	      417
     7573	      468
     7574	      520
     7575	      574
     7576	      629
     7577	      686
     7578	      744
     7579	      803
     7580	      864
     7581	      926
     7582	      989
     7583	     1053
     7584	     1119
     7585	     1186
     7586	     1254
     7587	     1323
     7588	     1393
     7589	     1464
     7590	     1536
     7591	     1609
     7592	     1683
     7593	     1758
     7594	     1833
     7595	     1909
     7596	     1986
     7597	     2064
     7598	     2143
     7599	     2222
     7600	     2302
     7601	     2373
     7602	     2440
     7603	     2504
     7604	     2566
     7605	     2627
     7606	     2685
     7607	     2742
     7608	     2799
     7609	    15755
     7610	    15756
     7611	     9464
     7612	     9573
     7613	     9684
     7614	     9796
     7615	     9911
     7616	    10030
     7617	    10152
     7618	    10279
     7619	    10410
     7620	    10549
     7621	    10708
     7622	    10866
     7623	    11022
     7624	    11176
     7625	    11328
     7626	    11479
     7627	    11629
     7628	    11777
     7629	    11923
     7630	    12067
     7631	    12209
     7632	    12349
     7633	    12487
     7634	    12623
     7635	    12757
     7636	    12888
     7637	    13016
     7638	    13142
     7639	    13266
     7640	    13387
     7641	    13505
     7642	    13621
     7643	    13734
     7644	    13844
     7645	    13951
     7646	    14055
     7647	    14156
     7648	    14253
     7649	    14346
     7650	    14435
     7651	    14520
     7652	    14601
     7653	    14677
     7654	    14748
     7655	    15757
     7656	    15758
     7657	       84
     7658	      118
     7659	      154
     7660	      193
     7661	      234
     7662	      277
     7663	      322
     7664	      369
     7665	      418
     7666	      469
     7667	      521
     7668	      575
     7669	      630
     7670	      687
     7671	      745
     7672	      804
     7673	      865
     7674	      927
     7675	      990
     7676	     1054
     7677	     1120
     7678	     1187
     7679	     1255
     7680	     1324
     7681	     1394
     7682	     1465
     7683	     1537
     7684	     1610
     7685	     1684
     7686	     1759
     7687	     1834
     7688	     1910
     7689	     1987
     7690	     2065
     7691	     2144
     7692	     2223
     7693	     2303
     7694	     2374
     7695	     2441
     7696	     2505
     7697	     2567
     7698	     2628
     7699	     2686
     7700	     2743
     7701	    15759
     7702	    15760
     7703	     9574
     7704	     9685
     7705	     9797
     7706	     9912
     7707	    10031
     7708	    10153
     7709	    10280
     7710	    10411
     7711	    10550
     7712	    10709
     7713	    10867
     7714	    11023
     7715	    11177
     7716	    11329
     7717	    11480
     7718	    11630
     7719	    11778
     7720	    11924
     7721	    12068
     7722	    12210
     7723	    12350
     7724	    12488
     7725	    12624
     7726	    12758
     7727	    12889
     7728	    13017
     7729	    13143
     7730	    13267
     7731	    13388
     7732	    13506
     7733	    13622
     7734	    13735
     7735	    13845
     7736	    13952
     7737	    14056
     7738	    14157
     7739	    14254
     7740	    14347
     7741	    14436
     7742	    14521
     7743	    14602
     7744	    14678
     7745	    14749
     7746	    14815
     7747	    15761
     7748	    15762
     7749	       85
     7750	      119
     7751	      155
     7752	      194
     7753	      235
     7754	      278
     7755	      323
     7756	      370
     7757	      419
     7758	      470
     7759	      522
     7760	      576
     7761	      631
     7762	      688
     7763	      746
     7764	      805
     7765	      866
     7766	      928
     7767	      991
     7768	     1055
     7769	     1121
     7770	     1188
     7771	     1256
     7772	     1325
     7773	     1395
     7774	     1466
     7775	     1538
     7776	     1611
     7777	     1685
     7778	     1760
     7779	     1835
     7780	     1911
     7781	     1988
     7782	     2066
     7783	     2145
     7784	     2224
     7785	     2304
     7786	     2375
     7787	     2442
     7788	     2506
     7789	     2568
     7790	     2629
     7791	     2687
     7792	     2744
     7793	    15763
     7794	    15764
     7795	     9575
     7796	     9686
     7797	     9798
     7798	     9913
     7799	    10032
     7800	    10154
     7801	    10281
     7802	    10412
     7803	    10551
     7804	    10710
     7805	    10868
     7806	    11024
     7807	    11178
     7808	    11330
     7809	    11481
     7810	    11631
     7811	    11779
     7812	    11925
     7813	    12069
     7814	    12211
     7815	    12351
     7816	    12489
     7817	    12625
     7818	    12759
     7819	    12890
     7820	    13018
     7821	    13144
     7822	    13268
     7823	    13389
     7824	    13507
     7825	    13623
     7826	    13736
     7827	    13846
     7828	    13953
     7829	    14057
     7830	    14158
     7831	    14255
     7832	    14348
     7833	    14437
     7834	    14522
     7835	    14603
     7836	    14679
     7837	    14750
     7838	    14816
     7839	    15765
     7840	    15766
     7841	       86
     7842	      120
     7843	      156
     7844	      195
     7845	      236
     7846	      279
     7847	      324
     7848	      371
     7849	      420
     7850	      471
     7851	      523
     7852	      577
     7853	      632
     7854	      689
     7855	      747
     7856	      806
     7857	      867
     7858	      929
     7859	      992
     7860	     1056
     7861	     1122
     7862	     1189
     7863	     1257
     7864	     1326
     7865	     1396
     7866	     1467
     7867	     1539
     7868	     1612
     7869	     1686
     7870	     1761
     7871	     1836
     7872	     1912
     7873	     1989
     7874	     2067
     7875	     2146
     7876	     2225
     7877	     2305
     7878	     2376
     7879	     2443
     7880	     2507
     7881	     2569
     7882	     2630
     7883	     2688
     7884	    15767
     7885	    15768
     7886	     9687
     7887	     9799
     7888	     9914
     7889	    10033
     7890	    10155
     7891	    10282
     7892	    10413
     7893	    10552
     7894	    10711
     7895	    10869
     7896	    11025
     7897	    11179
     7898	    11331
     7899	    11482
     7900	    11632
     7901	    11780
     7902	    11926
     7903	    12070
     7904	    12212
     7905	    12352
     7906	    12490
     7907	    12626
     7908	    12760
     7909	    12891
     7910	    13019
     7911	    13145
     7912	    13269
     7913	    13390
     7914	    13508
     7915	    13624
     7916	    13737
     7917	    13847
     7918	    13954
     7919	    14058
     7920	    14159
     7921	    14256
     7922	    14349
     7923	    14438
     7924	    14523
     7925	    14604
     7926	    14680
     7927	    14751
     7928	    14817
